attack,defense,model,correct,count,min l2,avg l2,max l2,min norm_l2,avg norm_l2,max norm_l2,min linf,avg linf,max linf
iter-inf-3-0.3-10,"avg none,jpeg-25,jpeg-50,jpeg-75",round,27,1000,1.5626164674758911,2.3722959827184678,3.3267288208007812,0.0046961568295955658,0.012834099548868836,0.034506984055042267,0.011764706112444401,0.011764764584600925,0.011764765717089176
iter-inf-3-0.3-10,"avg none,jpeg-25,jpeg-50,jpeg-75",jpeg-def-25,154,1000,1.5626164674758911,2.3722959827184678,3.3267288208007812,0.0046961568295955658,0.012834099548868836,0.034506984055042267,0.011764706112444401,0.011764764584600925,0.011764765717089176
iter-inf-3-0.3-10,"avg none,jpeg-25,jpeg-50,jpeg-75",jpeg-def-50,89,1000,1.5626164674758911,2.3722959827184678,3.3267288208007812,0.0046961568295955658,0.012834099548868836,0.034506984055042267,0.011764706112444401,0.011764764584600925,0.011764765717089176
iter-inf-3-0.3-10,"avg none,jpeg-25,jpeg-50,jpeg-75",jpeg-def-75,38,1000,1.5626164674758911,2.3722959827184678,3.3267288208007812,0.0046961568295955658,0.012834099548868836,0.034506984055042267,0.011764706112444401,0.011764764584600925,0.011764765717089176
iter-inf-3-0.3-10,none,round,2,1000,1.4976315498352051,2.2366453469991683,3.1638755798339844,0.0046343663707375526,0.01210296041611582,0.033211112022399902,0.011764706112444401,0.011764764346182347,0.011764765717089176
iter-inf-3-0.3-10,none,jpeg-def-25,442,1000,1.4976315498352051,2.2366453469991683,3.1638755798339844,0.0046343663707375526,0.01210296041611582,0.033211112022399902,0.011764706112444401,0.011764764346182347,0.011764765717089176
iter-inf-3-0.3-10,none,jpeg-def-50,304,1000,1.4976315498352051,2.2366453469991683,3.1638755798339844,0.0046343663707375526,0.01210296041611582,0.033211112022399902,0.011764706112444401,0.011764764346182347,0.011764765717089176
iter-inf-3-0.3-10,none,jpeg-def-75,95,1000,1.4976315498352051,2.2366453469991683,3.1638755798339844,0.0046343663707375526,0.01210296041611582,0.033211112022399902,0.011764706112444401,0.011764764346182347,0.011764765717089176
iter-inf-3-0.3-10,jpeg-25,round,472,1000,1.2957595586776733,2.2308844739198683,2.8221986293792725,0.0035560037940740585,0.012100899611599743,0.035512745380401611,0.011764735914766788,0.011764764077961445,0.011764765717089176
iter-inf-3-0.3-10,jpeg-25,jpeg-def-25,12,1000,1.2957595586776733,2.2308844739198683,2.8221986293792725,0.0035560037940740585,0.012100899611599743,0.035512745380401611,0.011764735914766788,0.011764764077961445,0.011764765717089176
iter-inf-3-0.3-10,jpeg-25,jpeg-def-50,199,1000,1.2957595586776733,2.2308844739198683,2.8221986293792725,0.0035560037940740585,0.012100899611599743,0.035512745380401611,0.011764735914766788,0.011764764077961445,0.011764765717089176
iter-inf-3-0.3-10,jpeg-25,jpeg-def-75,322,1000,1.2957595586776733,2.2308844739198683,2.8221986293792725,0.0035560037940740585,0.012100899611599743,0.035512745380401611,0.011764735914766788,0.011764764077961445,0.011764765717089176
iter-inf-3-0.3-10,jpeg-50,round,233,1000,1.291856050491333,2.1380616719722747,2.820728063583374,0.003545291256159544,0.011586356020998209,0.03376205638051033,0.011764706112444401,0.011764764226973057,0.011764765717089176
iter-inf-3-0.3-10,jpeg-50,jpeg-def-25,459,1000,1.291856050491333,2.1380616719722747,2.820728063583374,0.003545291256159544,0.011586356020998209,0.03376205638051033,0.011764706112444401,0.011764764226973057,0.011764765717089176
iter-inf-3-0.3-10,jpeg-50,jpeg-def-50,6,1000,1.291856050491333,2.1380616719722747,2.820728063583374,0.003545291256159544,0.011586356020998209,0.03376205638051033,0.011764706112444401,0.011764764226973057,0.011764765717089176
iter-inf-3-0.3-10,jpeg-50,jpeg-def-75,65,1000,1.291856050491333,2.1380616719722747,2.820728063583374,0.003545291256159544,0.011586356020998209,0.03376205638051033,0.011764706112444401,0.011764764226973057,0.011764765717089176
iter-inf-3-0.3-10,jpeg-75,round,75,1000,1.2235280275344849,2.0648765133619307,2.7373838424682617,0.0033577759750187397,0.011193418551469221,0.0323028564453125,0.011764706112444401,0.011764764018356801,0.011764765717089176
iter-inf-3-0.3-10,jpeg-75,jpeg-def-25,469,1000,1.2235280275344849,2.0648765133619307,2.7373838424682617,0.0033577759750187397,0.011193418551469221,0.0323028564453125,0.011764706112444401,0.011764764018356801,0.011764765717089176
iter-inf-3-0.3-10,jpeg-75,jpeg-def-50,368,1000,1.2235280275344849,2.0648765133619307,2.7373838424682617,0.0033577759750187397,0.011193418551469221,0.0323028564453125,0.011764706112444401,0.011764764018356801,0.011764765717089176
iter-inf-3-0.3-10,jpeg-75,jpeg-def-75,7,1000,1.2235280275344849,2.0648765133619307,2.7373838424682617,0.0033577759750187397,0.011193418551469221,0.0323028564453125,0.011764706112444401,0.011764764018356801,0.011764765717089176
iter-inf-5-0.5-10,"min none,jpeg-25,jpeg-50,jpeg-75",round,7,1000,2.3009026050567627,2.9331926856040953,3.5153312683105469,0.0065257404930889606,0.01591459245607257,0.048715278506278992,0.019607843831181526,0.019607843831181526,0.019607843831181526
iter-inf-5-0.5-10,"min none,jpeg-25,jpeg-50,jpeg-75",jpeg-def-25,27,1000,2.3009026050567627,2.9331926856040953,3.5153312683105469,0.0065257404930889606,0.01591459245607257,0.048715278506278992,0.019607843831181526,0.019607843831181526,0.019607843831181526
iter-inf-5-0.5-10,"min none,jpeg-25,jpeg-50,jpeg-75",jpeg-def-50,12,1000,2.3009026050567627,2.9331926856040953,3.5153312683105469,0.0065257404930889606,0.01591459245607257,0.048715278506278992,0.019607843831181526,0.019607843831181526,0.019607843831181526
iter-inf-5-0.5-10,"min none,jpeg-25,jpeg-50,jpeg-75",jpeg-def-75,11,1000,2.3009026050567627,2.9331926856040953,3.5153312683105469,0.0065257404930889606,0.01591459245607257,0.048715278506278992,0.019607843831181526,0.019607843831181526,0.019607843831181526
iter-inf-5-0.5-10,"softmin none,jpeg-25,jpeg-50,jpeg-75",round,2,1000,2.5988869667053223,3.5309850845336914,4.998967170715332,0.0072777159512042999,0.019114535448141397,0.052643824368715286,0.019607843831181526,0.019607843831181526,0.019607843831181526
iter-inf-5-0.5-10,"softmin none,jpeg-25,jpeg-50,jpeg-75",jpeg-def-25,51,1000,2.5988869667053223,3.5309850845336914,4.998967170715332,0.0072777159512042999,0.019114535448141397,0.052643824368715286,0.019607843831181526,0.019607843831181526,0.019607843831181526
iter-inf-5-0.5-10,"softmin none,jpeg-25,jpeg-50,jpeg-75",jpeg-def-50,9,1000,2.5988869667053223,3.5309850845336914,4.998967170715332,0.0072777159512042999,0.019114535448141397,0.052643824368715286,0.019607843831181526,0.019607843831181526,0.019607843831181526
iter-inf-5-0.5-10,"softmin none,jpeg-25,jpeg-50,jpeg-75",jpeg-def-75,1,1000,2.5988869667053223,3.5309850845336914,4.998967170715332,0.0072777159512042999,0.019114535448141397,0.052643824368715286,0.019607843831181526,0.019607843831181526,0.019607843831181526
iter-inf-5-0.5-10,"avg none,jpeg-25,jpeg-50,jpeg-75",round,6,1000,2.3768482208251953,3.4130462520122529,4.9272451400756836,0.0071614831686019897,0.018468768022488802,0.05102984607219696,0.019607843831181526,0.019607843831181526,0.019607843831181526
iter-inf-5-0.5-10,"avg none,jpeg-25,jpeg-50,jpeg-75",jpeg-def-25,99,1000,2.3768482208251953,3.4130462520122529,4.9272451400756836,0.0071614831686019897,0.018468768022488802,0.05102984607219696,0.019607843831181526,0.019607843831181526,0.019607843831181526
iter-inf-5-0.5-10,"avg none,jpeg-25,jpeg-50,jpeg-75",jpeg-def-50,31,1000,2.3768482208251953,3.4130462520122529,4.9272451400756836,0.0071614831686019897,0.018468768022488802,0.05102984607219696,0.019607843831181526,0.019607843831181526,0.019607843831181526
iter-inf-5-0.5-10,"avg none,jpeg-25,jpeg-50,jpeg-75",jpeg-def-75,7,1000,2.3768482208251953,3.4130462520122529,4.9272451400756836,0.0071614831686019897,0.018468768022488802,0.05102984607219696,0.019607843831181526,0.019607843831181526,0.019607843831181526
iter-inf-5-0.5-10,none,round,2,1000,2.2851922512054443,3.1868824882507325,4.5466475486755371,0.0069734007120132446,0.017250192484352736,0.048893902450799942,0.019607843831181526,0.019607843831181526,0.019607843831181526
iter-inf-5-0.5-10,none,jpeg-def-25,384,1000,2.2851922512054443,3.1868824882507325,4.5466475486755371,0.0069734007120132446,0.017250192484352736,0.048893902450799942,0.019607843831181526,0.019607843831181526,0.019607843831181526
iter-inf-5-0.5-10,none,jpeg-def-50,180,1000,2.2851922512054443,3.1868824882507325,4.5466475486755371,0.0069734007120132446,0.017250192484352736,0.048893902450799942,0.019607843831181526,0.019607843831181526,0.019607843831181526
iter-inf-5-0.5-10,none,jpeg-def-75,28,1000,2.2851922512054443,3.1868824882507325,4.5466475486755371,0.0069734007120132446,0.017250192484352736,0.048893902450799942,0.019607843831181526,0.019607843831181526,0.019607843831181526
iter-inf-5-0.5-10,jpeg-25,round,302,1000,1.8709478378295898,3.2452256071567533,4.1579489707946777,0.0051345154643058777,0.017604764075018466,0.052047569304704666,0.019607843831181526,0.019607843831181526,0.019607843831181526
iter-inf-5-0.5-10,jpeg-25,jpeg-def-25,3,1000,1.8709478378295898,3.2452256071567533,4.1579489707946777,0.0051345154643058777,0.017604764075018466,0.052047569304704666,0.019607843831181526,0.019607843831181526,0.019607843831181526
iter-inf-5-0.5-10,jpeg-25,jpeg-def-50,42,1000,1.8709478378295898,3.2452256071567533,4.1579489707946777,0.0051345154643058777,0.017604764075018466,0.052047569304704666,0.019607843831181526,0.019607843831181526,0.019607843831181526
iter-inf-5-0.5-10,jpeg-25,jpeg-def-75,158,1000,1.8709478378295898,3.2452256071567533,4.1579489707946777,0.0051345154643058777,0.017604764075018466,0.052047569304704666,0.019607843831181526,0.019607843831181526,0.019607843831181526
iter-inf-5-0.5-10,jpeg-50,round,70,1000,1.8972430229187012,3.1142716903686525,4.084193229675293,0.0052066785283386707,0.016881113179493694,0.050018072128295898,0.019607843831181526,0.019607843831181526,0.019607843831181526
iter-inf-5-0.5-10,jpeg-50,jpeg-def-25,361,1000,1.8972430229187012,3.1142716903686525,4.084193229675293,0.0052066785283386707,0.016881113179493694,0.050018072128295898,0.019607843831181526,0.019607843831181526,0.019607843831181526
iter-inf-5-0.5-10,jpeg-50,jpeg-def-50,3,1000,1.8972430229187012,3.1142716903686525,4.084193229675293,0.0052066785283386707,0.016881113179493694,0.050018072128295898,0.019607843831181526,0.019607843831181526,0.019607843831181526
iter-inf-5-0.5-10,jpeg-50,jpeg-def-75,7,1000,1.8972430229187012,3.1142716903686525,4.084193229675293,0.0052066785283386707,0.016881113179493694,0.050018072128295898,0.019607843831181526,0.019607843831181526,0.019607843831181526
iter-inf-5-0.5-10,jpeg-75,round,15,1000,1.7771186828613281,3.031765732049942,3.9619567394256592,0.0048770164139568806,0.016440493820700796,0.047939229756593704,0.019607843831181526,0.019607843831181526,0.019607843831181526
iter-inf-5-0.5-10,jpeg-75,jpeg-def-25,402,1000,1.7771186828613281,3.031765732049942,3.9619567394256592,0.0048770164139568806,0.016440493820700796,0.047939229756593704,0.019607843831181526,0.019607843831181526,0.019607843831181526
iter-inf-5-0.5-10,jpeg-75,jpeg-def-50,217,1000,1.7771186828613281,3.031765732049942,3.9619567394256592,0.0048770164139568806,0.016440493820700796,0.047939229756593704,0.019607843831181526,0.019607843831181526,0.019607843831181526
iter-inf-5-0.5-10,jpeg-75,jpeg-def-75,6,1000,1.7771186828613281,3.031765732049942,3.9619567394256592,0.0048770164139568806,0.016440493820700796,0.047939229756593704,0.019607843831181526,0.019607843831181526,0.019607843831181526
iter-inf-7-0.7-10,"min none,jpeg-25,jpeg-50,jpeg-75",round,6,1000,2.8110570907592773,3.9409735629558562,4.6838927268981934,0.0079748313874006271,0.021376315343193709,0.065040908753871918,0.027450861409306526,0.027450993150472641,0.027450995519757271
iter-inf-7-0.7-10,"min none,jpeg-25,jpeg-50,jpeg-75",jpeg-def-25,8,1000,2.8110570907592773,3.9409735629558562,4.6838927268981934,0.0079748313874006271,0.021376315343193709,0.065040908753871918,0.027450861409306526,0.027450993150472641,0.027450995519757271
iter-inf-7-0.7-10,"min none,jpeg-25,jpeg-50,jpeg-75",jpeg-def-50,7,1000,2.8110570907592773,3.9409735629558562,4.6838927268981934,0.0079748313874006271,0.021376315343193709,0.065040908753871918,0.027450861409306526,0.027450993150472641,0.027450995519757271
iter-inf-7-0.7-10,"min none,jpeg-25,jpeg-50,jpeg-75",jpeg-def-75,6,1000,2.8110570907592773,3.9409735629558562,4.6838927268981934,0.0079748313874006271,0.021376315343193709,0.065040908753871918,0.027450861409306526,0.027450993150472641,0.027450995519757271
iter-inf-7-0.7-10,"softmin none,jpeg-25,jpeg-50,jpeg-75",round,1,1000,3.3372604846954346,4.5203547000885012,6.3774881362915039,0.0096446778625249863,0.024466325015760959,0.068728797137737274,0.027450861409306526,0.027450994454324244,0.027450995519757271
iter-inf-7-0.7-10,"softmin none,jpeg-25,jpeg-50,jpeg-75",jpeg-def-25,30,1000,3.3372604846954346,4.5203547000885012,6.3774881362915039,0.0096446778625249863,0.024466325015760959,0.068728797137737274,0.027450861409306526,0.027450994454324244,0.027450995519757271
iter-inf-7-0.7-10,"softmin none,jpeg-25,jpeg-50,jpeg-75",jpeg-def-50,2,1000,3.3372604846954346,4.5203547000885012,6.3774881362915039,0.0096446778625249863,0.024466325015760959,0.068728797137737274,0.027450861409306526,0.027450994454324244,0.027450995519757271
iter-inf-7-0.7-10,"softmin none,jpeg-25,jpeg-50,jpeg-75",jpeg-def-75,1,1000,3.3372604846954346,4.5203547000885012,6.3774881362915039,0.0096446778625249863,0.024466325015760959,0.068728797137737274,0.027450861409306526,0.027450994454324244,0.027450995519757271
iter-inf-7-0.7-10,"avg none,jpeg-25,jpeg-50,jpeg-75",round,2,1000,3.2055962085723877,4.3554521059989932,6.1792011260986328,0.0094603672623634338,0.023579438143409789,0.066195093095302582,0.027450861409306526,0.027450994342565538,0.027450995519757271
iter-inf-7-0.7-10,"avg none,jpeg-25,jpeg-50,jpeg-75",jpeg-def-25,56,1000,3.2055962085723877,4.3554521059989932,6.1792011260986328,0.0094603672623634338,0.023579438143409789,0.066195093095302582,0.027450861409306526,0.027450994342565538,0.027450995519757271
iter-inf-7-0.7-10,"avg none,jpeg-25,jpeg-50,jpeg-75",jpeg-def-50,8,1000,3.2055962085723877,4.3554521059989932,6.1792011260986328,0.0094603672623634338,0.023579438143409789,0.066195093095302582,0.027450861409306526,0.027450994342565538,0.027450995519757271
iter-inf-7-0.7-10,"avg none,jpeg-25,jpeg-50,jpeg-75",jpeg-def-75,3,1000,3.2055962085723877,4.3554521059989932,6.1792011260986328,0.0094603672623634338,0.023579438143409789,0.066195093095302582,0.027450861409306526,0.027450994342565538,0.027450995519757271
iter-inf-7-0.7-10,none,round,2,1000,3.0997819900512695,4.0693417761325836,5.6239805221557617,0.0091676097363233566,0.02204027863405645,0.063452772796154022,0.027450861409306526,0.027450993906706571,0.027450995519757271
iter-inf-7-0.7-10,none,jpeg-def-25,340,1000,3.0997819900512695,4.0693417761325836,5.6239805221557617,0.0091676097363233566,0.02204027863405645,0.063452772796154022,0.027450861409306526,0.027450993906706571,0.027450995519757271
iter-inf-7-0.7-10,none,jpeg-def-50,112,1000,3.0997819900512695,4.0693417761325836,5.6239805221557617,0.0091676097363233566,0.02204027863405645,0.063452772796154022,0.027450861409306526,0.027450993906706571,0.027450995519757271
iter-inf-7-0.7-10,none,jpeg-def-75,7,1000,3.0997819900512695,4.0693417761325836,5.6239805221557617,0.0091676097363233566,0.02204027863405645,0.063452772796154022,0.027450861409306526,0.027450993906706571,0.027450995519757271
iter-inf-7-0.7-10,jpeg-25,round,179,1000,2.3951284885406494,4.171621713876724,5.2930607795715332,0.0065730451606214046,0.022629611203446986,0.065241545438766479,0.027450861409306526,0.027450993821024894,0.027450995519757271
iter-inf-7-0.7-10,jpeg-25,jpeg-def-25,3,1000,2.3951284885406494,4.171621713876724,5.2930607795715332,0.0065730451606214046,0.022629611203446986,0.065241545438766479,0.027450861409306526,0.027450993821024894,0.027450995519757271
iter-inf-7-0.7-10,jpeg-25,jpeg-def-50,11,1000,2.3951284885406494,4.171621713876724,5.2930607795715332,0.0065730451606214046,0.022629611203446986,0.065241545438766479,0.027450861409306526,0.027450993821024894,0.027450995519757271
iter-inf-7-0.7-10,jpeg-25,jpeg-def-75,49,1000,2.3951284885406494,4.171621713876724,5.2930607795715332,0.0065730451606214046,0.022629611203446986,0.065241545438766479,0.027450861409306526,0.027450993821024894,0.027450995519757271
iter-inf-7-0.7-10,jpeg-50,round,26,1000,2.4127640724182129,4.0275297627449032,5.1549215316772461,0.0066214432008564472,0.021839645063970237,0.065082944929599762,0.027450861409306526,0.02745099387317896,0.027450995519757271
iter-inf-7-0.7-10,jpeg-50,jpeg-def-25,267,1000,2.4127640724182129,4.0275297627449032,5.1549215316772461,0.0066214432008564472,0.021839645063970237,0.065082944929599762,0.027450861409306526,0.02745099387317896,0.027450995519757271
iter-inf-7-0.7-10,jpeg-50,jpeg-def-50,3,1000,2.4127640724182129,4.0275297627449032,5.1549215316772461,0.0066214432008564472,0.021839645063970237,0.065082944929599762,0.027450861409306526,0.02745099387317896,0.027450995519757271
iter-inf-7-0.7-10,jpeg-50,jpeg-def-75,4,1000,2.4127640724182129,4.0275297627449032,5.1549215316772461,0.0066214432008564472,0.021839645063970237,0.065082944929599762,0.027450861409306526,0.02745099387317896,0.027450995519757271
iter-inf-7-0.7-10,jpeg-75,round,6,1000,2.2887332439422607,3.9676464779376985,4.968207836151123,0.006281060166656971,0.021522490538656711,0.063619896769523621,0.027450861409306526,0.027450993277132511,0.027450995519757271
iter-inf-7-0.7-10,jpeg-75,jpeg-def-25,305,1000,2.2887332439422607,3.9676464779376985,4.968207836151123,0.006281060166656971,0.021522490538656711,0.063619896769523621,0.027450861409306526,0.027450993277132511,0.027450995519757271
iter-inf-7-0.7-10,jpeg-75,jpeg-def-50,99,1000,2.2887332439422607,3.9676464779376985,4.968207836151123,0.006281060166656971,0.021522490538656711,0.063619896769523621,0.027450861409306526,0.027450993277132511,0.027450995519757271
iter-inf-7-0.7-10,jpeg-75,jpeg-def-75,5,1000,2.2887332439422607,3.9676464779376985,4.968207836151123,0.006281060166656971,0.021522490538656711,0.063619896769523621,0.027450861409306526,0.027450993277132511,0.027450995519757271
